"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Oil]] [[Prices]] [[Set]] a New [[Record]] Above \$50  [[SINGAPORE]] (Reuters) - Oil [[prices]] set a [[new]] record above \$50  a barrel on [[Tuesday]] as a [[prolonged]] U.[[S]]. production [[outage]]  following [[Hurricane]] Ivan [[attracted]] [[fresh]] [[speculative]] [[buying]].","[[Yau]] [[Prizes]] [[Establishes]] a New [[Debriefing]] Above \$50  [[PENANG]] (Reuters) - Oil [[price]] set a [[nova]] record above \$50  a barrel on [[Hoy]] as a [[sustained]] U.[[z]]. production [[suspend]]  following [[Typhoon]] Ivan [[lured]] [[gentle]] [[theoretical]] [[takeover]].",0.0008142590522766113,0.5542492866516113,2,0,2,509,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[toys]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0016699433326721191,0.7340655326843262,1,2,1,62,"Successful"
"[[US]] suspends [[helicopter]] flights after [[Japan]] [[crash]] (AFP) AFP - The United [[States]] [[suspended]] flights of CH-53D [[military]] helicopters in [[Japan]], [[bowing]] to protests over a [[crash]] in an [[Okinawa]] [[university]] campus.","[[VS]] suspends [[gunships]] flights after [[Kyoto]] [[cataclysm]] (AFP) AFP - The United [[Contends]] [[hiatus]] flights of CH-53D [[martial]] helicopters in [[Kyoto]], [[obeisance]] to protests over a [[cataclysm]] in an [[Fukuoka]] [[undergraduates]] campus.",0.0007077455520629883,0.5415923595428467,0,3,0,302,"Successful"
"Viacom, Disney pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their [[children]] #39;s [[cable]] television networks violated [[advertising]] restrictions, the FCC [[said]] Thursday.","Viacom, Disney pay \$1.5M FCC fine [[Disneyworld]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their [[adolescents]] #39;s [[cabled]] television networks violated [[signage]] restrictions, the FCC [[explains]] Thursday.",0.014696359634399414,0.5140215158462524,2,3,2,169,"Successful"
"Pfizer [[Sends]] Out [[Update]] [[On]] Drug Bextra Pfizer Inc. [[said]] [[Friday]] that it [[will]] [[provide]] health-care [[professionals]] with additional information about its Bextra arthritis [[drug]] and that it [[will]] conduct further studies to [[confirm]] the [[drug]] #39;s long-term cardiovascular [[safety]] [[record]].","Pfizer [[Expeditions]] Out [[Modernity]] [[In]] Drug Bextra Pfizer Inc. [[mention]] [[Wednesdays]] that it [[yearning]] [[afford]] health-care [[labor]] with additional information about its Bextra arthritis [[herbal]] and that it [[alacrity]] conduct further studies to [[reconfirm]] the [[methadone]] #39;s long-term cardiovascular [[ensure]] [[logged]].",0.001063525676727295,0.7024716734886169,2,3,2,527,"Successful"
"Restive Maldives eases [[curfew]] after rounding up dissidents (AFP) AFP - A curfew in the [[capital]] of the [[Maldives]] was [[eased]] but [[parliament]] sessions were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] following [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive Maldives eases [[lockout]] after rounding up dissidents (AFP) AFP - A curfew in the [[investors]] of the [[Atoll]] was [[minimize]] but [[congressional]] sessions were [[made]] off [[permanently]] and [[emergencies]] [[rules]] [[continuation]] following [[finale]] week's [[troubles]], [[insiders]] and [[renters]] [[contends]].",0.0006363987922668457,0.5376211404800415,0,2,0,426,"Successful"
"US Airways, Pilots Union Near Agreement US Airways is [[seeking]] \$800 million in [[concessions]] from employee unions as it [[attempts]] to avoid filing Chapter 11. The [[Air]] Line Pilots [[Association]] will present its proposal on the evening of ","US Airways, Pilots Union Near Agreement US Airways is [[requesting]] \$800 million in [[concession]] from employee unions as it [[experiments]] to avoid filing Chapter 11. The [[Atmospheric]] Line Pilots [[Collaborative]] will present its proposal on the evening of ",0.0010824203491210938,0.5149720907211304,2,3,2,206,"Successful"
"Colgate to cut [[workforce]] [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive said [[today]] it would [[cut]] about 12 per [[cent]] of its 37,000-person [[work]] [[force]] and close a third of its [[factories]] [[worldwide]] as [[part]] of a four-year [[restructuring]].","Colgate to cut [[manning]] [[CLIENT]] [[cargo]] [[farmer]] Colgate-Palmolive said [[ayer]] it would [[chopped]] about 12 per [[cents]] of its 37,000-person [[trabajo]] [[army]] and close a third of its [[plants]] [[universal]] as [[slices]] of a four-year [[overhaul]].",0.0010140538215637207,0.5175100564956665,2,0,2,354,"Successful"
"[[Bonds]] MVP [[Award]] [[Provides]] [[Sparkle]] in [[Tainted]] [[Season]]  [[NEW]] [[YORK]] (Reuters) - [[San]] Francisco [[Giants]] [[slugger]] Barry  [[Bonds]] [[captured]] a [[record]] [[seventh]] MVP [[award]] [[Monday]], [[providing]] a  [[sparkling]] finish to a [[season]] tainted by [[doping]] [[allegations]].","[[Tying]] MVP [[Pricing]] [[Attaches]] [[Spark]] in [[Marred]] [[Seasons]]  [[NY]] [[NY]] (Reuters) - [[Tome]] Francisco [[Raiders]] [[fielder]] Barry  [[Treasuries]] [[harvested]] a [[minutes]] [[vil]] MVP [[recompense]] [[Sabbath]], [[offerings]] a  [[glossy]] finish to a [[seasons]] tainted by [[spiking]] [[defendants]].",0.0004267096519470215,0.6143026947975159,1,1,1,773,"Failed"
"[[Braves]] 6, [[Padres]] 5 Andruw [[Jones]] [[hit]] a two-run homer off [[Trevor]] [[Hoffman]] in the [[ninth]] [[inning]] and the [[Atlanta]] [[Braves]] [[threw]] out the [[potential]] [[tying]] run at the plate for the [[final]] out [[Wednesday]] night, [[preserving]] a 6-5 come-from-behind [[win]] over the [[San]] [[Diego]] [[Padres]]. ","[[Batting]] 6, [[Chaplains]] 5 Andruw [[Lebrun]] [[strike]] a two-run homer off [[Jarrod]] [[Schreiber]] in the [[seventh]] [[strikeouts]] and the [[Miami]] [[Sox]] [[thrown]] out the [[imaginable]] [[binds]] run at the plate for the [[last]] out [[Domingos]] night, [[preservative]] a 6-5 come-from-behind [[getting]] over the [[Tome]] [[Diogo]] [[Astros]]. ",0.0004374384880065918,0.07989627122879028,1,1,1,628,"Failed"
"Hostages plight clouds meeting of Blairs [[party]] [[BRIGHTON]], England The annual [[conference]] of Prime Minister Tony Blair #39;s Labour [[Party]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostages plight clouds meeting of Blairs [[segment]] [[SUSSEX]], England The annual [[meeting]] of Prime Minister Tony Blair #39;s Labour [[Fraction]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[bailout]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0.0006929636001586914,0.5652955770492554,0,2,0,178,"Successful"
"UN #39;s Kofe [[Annan]] [[Calls]] Iraq [[War]] [[Illegal]] [[United]] Nations Secretary [[General]] [[Kofi]] [[Annan]] [[said]] this [[week]] that the [[US]] [[war]] in Iraq is illegal and questioned whether the [[country]] could [[hold]] [[credible]] ","UN #39;s Kofe [[Otherwise]] [[Apps]] Iraq [[Dispute]] [[Unlicensed]] [[Uni]] Nations Secretary [[Universally]] [[Anan]] [[Alia]] [[submits]] this [[congee]] that the [[WE]] [[wars]] in Iraq is illegal and questioned whether the [[nations]] could [[conserve]] [[authoritative]] ",0.0013176798820495605,0.9996597766876221,0,3,0,443,"Successful"
"Novell launches [[Linux]] for [[desktop]] computers Novell, one of the popular names in the open-source [[community]], [[has]] [[launched]] [[Linux]] Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.","Novell launches [[Windows]] for [[tabletop]] computers Novell, one of the popular names in the open-source [[union]], [[acres]] [[instituted]] [[Foss]] Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.",0.008586764335632324,0.7197620868682861,3,2,3,123,"Successful"
"Yahoo! To Provide Traffic [[Updates]] As [[part]] of an effort to expand local content, Internet portal company Yahoo! Wednesday [[night]] [[began]] offering [[Web]] surfers information about current traffic [[conditions]] for the largest US metro [[areas]].","Yahoo! To Provide Traffic [[Upgrades]] As [[segment]] of an effort to expand local content, Internet portal company Yahoo! Wednesday [[blackness]] [[hired]] offering [[Internet]] surfers information about current traffic [[maladies]] for the largest US metro [[spaces]].",0.00432664155960083,0.5102955102920532,3,2,3,246,"Successful"
"[[Disney]] Rules Out New Deal with Pixar Studios In January [[Disney]] and [[Pixar]] terminated their talks to extend a distribution partnership that has [[created]] such [[cartoon]] hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; [[series]].","[[Disneyworld]] Rules Out New Deal with Pixar Studios In January [[Fantasyland]] and [[Ghibli]] terminated their talks to extend a distribution partnership that has [[established]] such [[amusing]] hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; [[installment]].",0.001992642879486084,0.5299652218818665,2,3,2,124,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9996568560600281,0.9996568560600281,1,1,0,1,"Skipped"
"[[Kmart]] to [[Sell]] 18 [[Stores]] to [[Home]] [[Depot]]  [[NEW]] YORK (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] Corp. &lt;[[A]] HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[O]]&lt;/A&gt;  on [[Monday]] [[said]] it [[finalized]] a [[deal]] to [[sell]] 18 of its [[stores]] to  Home Depot [[Inc]]. &lt;A HREF=""[[http]]://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Walmart]] to [[Sales]] 18 [[Garage]] to [[Household]] [[Warehouse]]  [[LATELY]] YORK (Reuters) - [[Bagman]] [[Safeway]] [[Stock]] Corp. &lt;[[another]] HREF=""[[www]]://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[orr]]&lt;/A&gt;  on [[Mondays]] [[saying]] it [[resolved]] a [[resolving]] to [[trade]] 18 of its [[warehouses]] to  Home Depot [[Lnc]]. &lt;A HREF=""[[www]]://[[http]].[[investors]].reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.0009546875953674316,0.0011110901832580566,2,2,2,634,"Failed"
"[[Starting]] [[today]], funds' stances on [[proxies]] are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","[[Boot]] [[time]], funds' stances on [[proxy]] are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",0.009975075721740723,0.6107374429702759,2,3,2,105,"Successful"
"[[England]] v [[Zimbabwe]] England [[welcomed]] back the [[world]] #39;s [[best]] one-day [[player]] on [[Friday]] as they [[began]] their [[challenge]] for the [[ICC]] [[Champions]] [[Trophy]] by [[naming]] key all-rounder [[Andrew]] Flintoff in their line-up to face [[Zimbabwe]] at Edgbaston.","[[Uk]] v [[Mbeki]] England [[salutes]] back the [[globe]] #39;s [[nicest]] one-day [[participant]] on [[Mardi]] as they [[waging]] their [[challenges]] for the [[JIU]] [[Partisans]] [[Awards]] by [[nominating]] key all-rounder [[Estevez]] Flintoff in their line-up to face [[Sudan]] at Edgbaston.",0.00035703182220458984,0.9970232248306274,1,0,1,477,"Successful"
"Aon may face civil suit The [[office]] of [[New]] York [[Attorney]] [[General]] Eliot Spitzer [[has]] [[uncovered]] [[evidence]] of [[improper]] [[business]] [[practices]] at Aon Corp., the world #39;s second-largest [[insurance]] broker, according to a published report.","Aon may face civil suit The [[desk]] of [[Youngest]] York [[Procurator]] [[Global]] Eliot Spitzer [[hectare]] [[unearthed]] [[demo]] of [[wrong]] [[societies]] [[gait]] at Aon Corp., the world #39;s second-largest [[seguro]] broker, according to a published report.",0.0011242032051086426,0.9113974571228027,2,0,2,353,"Successful"
"Protests in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of [[Ukrainian]] [[descent]], [[braved]] [[freezing]] temperatures to [[protest]] what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","Protests in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of [[Bulgarian]] [[offspring]], [[experimented]] [[glacial]] temperatures to [[manifestations]] what they [[browse]] to [[viens]] the [[stabilised]] [[findings]] of the [[Bulgarian]] [[chaired]] [[option]].",0.0007125735282897949,0.7004513740539551,0,3,0,347,"Successful"
"Pakistan collapses at the WACA [[Opener]] Justin Langer was [[last]] out after a [[glorious]] innings of 191 as [[Australia]] totaled 381 on the second [[morning]] of the first [[test]] against [[Pakistan]] in [[Perth]] on Friday.","Pakistan collapses at the WACA [[Opens]] Justin Langer was [[recent]] out after a [[leggy]] innings of 191 as [[Canberra]] totaled 381 on the second [[sabah]] of the first [[verifying]] against [[Kashmir]] in [[Canberra]] on Friday.",0.0003573894500732422,0.6738268136978149,1,0,1,219,"Successful"
"Gazprom Plans [[LNG]] Terminal in [[US]] Gazprom [[came]] a [[step]] closer to the [[liquefied]] natural [[gas]] [[market]] on [[Friday]], [[saying]] Petro-Canada would [[help]] in its goal to [[build]] [[plants]] in [[Russia]] and the United States.","Gazprom Plans [[PROPANE]] Terminal in [[VS]] Gazprom [[infiltrated]] a [[ballpark]] closer to the [[lng]] natural [[gases]] [[agreement]] on [[Hier]], [[proclaiming]] Petro-Canada would [[aid]] in its goal to [[building]] [[vegetation]] in [[Russians]] and the United States.",0.0010735392570495605,0.589187741279602,2,1,2,340,"Successful"
"Westwood Closes in on [[First]] [[Title]] of 2004  SUN CITY, [[South]] [[Africa]] (Reuters) - Briton Lee Westwood  closed in on his first title of 2004 when he [[claimed]] the  third-round lead in the Sun City Golf [[Challenge]] [[Saturday]].","Westwood Closes in on [[Inaugural]] [[Securities]] of 2004  SUN CITY, [[Southerly]] [[Continent]] (Reuters) - Briton Lee Westwood  closed in on his first title of 2004 when he [[testified]] the  third-round lead in the Sun City Golf [[Troublesome]] [[Afternoons]].",0.00036025047302246094,0.7920336723327637,1,2,1,262,"Successful"
"Coleman Enjoys Fulhams Battling [[Display]] [[Fulham]] [[manager]] [[Chris]] Coleman was [[delighted]] with his side #39;s second-half [[performance]], which [[brought]] them a hard-earned [[point]] in a 1-1 [[draw]] against [[Manchester]] [[United]] at Craven [[Cottage]].","Coleman Enjoys Fulhams Battling [[Expo]] [[Atalanta]] [[steer]] [[Crisis]] Coleman was [[welcome]] with his side #39;s second-half [[yields]], which [[handed]] them a hard-earned [[observation]] in a 1-1 [[tractor]] against [[London]] [[Unidos]] at Craven [[Bungalow]].",0.000354766845703125,0.5826472043991089,1,2,1,408,"Successful"
"HD DVD will boost [[quality]], help stores Four Hollywood studios this [[week]] embraced a new high-definition DVD format from electronics giant Toshiba - raising many [[questions]] for video [[lovers]] who have [[driven]] sales of pre-recorded DVDs to new heights.","HD DVD will boost [[qualifications]], help stores Four Hollywood studios this [[joo]] embraced a new high-definition DVD format from electronics giant Toshiba - raising many [[stakes]] for video [[admirers]] who have [[energized]] sales of pre-recorded DVDs to new heights.",0.008625924587249756,0.5764749050140381,3,2,3,171,"Successful"
"Two [[Britons]] [[shot]] [[dead]] near [[death]] [[railway]] [[bridge]] (AFP) AFP - Two [[Britons]] were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the River [[Kwai]] in [[western]] [[Thailand]], [[police]] [[said]].","Two [[Fre]] [[assassination]] [[defunct]] near [[fatality]] [[tram]] [[gateway]] (AFP) AFP - Two [[Anglais]] were [[die]] [[defunct]] by [[unconfirmed]] [[shortstop]] [[next]] the [[venerable]] [[Gateway]] over the River [[Gui]] in [[ouest]] [[Koh]], [[spatula]] [[talked]].",0.0006501078605651855,0.030020475387573242,0,0,0,522,"Failed"
"[[Annan]] [[Starts]] Reshuffling UN [[Staff]] for [[Reform]] Push (Reuters) Reuters - U.N. Secretary-General [[Kofi]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a [[reshuffle]]\aimed at instituting U.N. [[reforms]] and combating scandals.","[[Kofi]] [[Startup]] Reshuffling UN [[Template]] for [[Pensioner]] Push (Reuters) Reuters - U.N. Secretary-General [[Anan]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a [[workout]]\aimed at instituting U.N. [[reformation]] and combating scandals.",0.0007172226905822754,0.9915603995323181,0,3,0,210,"Successful"
"[[Stuttgart]] Closing on Qualification VfB [[Stuttgart]] went clear at the top of [[UEFA]] Group G with a convincing 3-0 win over [[Portuguese]] [[giants]] [[Benfica]]. Brazilian [[striker]] Cacau [[put]] [[Matthias]] Sammers [[side]] [[ahead]] and [[further]] ","[[Zaragoza]] Closing on Qualification VfB [[Düsseldorf]] went clear at the top of [[GALATASARAY]] Group G with a convincing 3-0 win over [[Brazilian]] [[tycoon]] [[Uefa]]. Brazilian [[vandalize]] Cacau [[pose]] [[Mueller]] Sammers [[parties]] [[previously]] and [[apart]] ",0.0003571510314941406,0.6682727336883545,1,2,1,309,"Successful"
"[[EC]] [[presses]] for safer internet The EU Telecommunications Council today today launched [[Safer]] [[Internet]] Plus, a scheme to help parents and [[teachers]] [[control]] what [[children]] view online.","[[IT]] [[pressure]] for safer internet The EU Telecommunications Council today today launched [[Insurance]] [[Online]] Plus, a scheme to help parents and [[maestro]] [[check]] what [[youngsters]] view online.",0.03816413879394531,0.5111901164054871,3,2,3,194,"Successful"
"[[Notes]]: Two-strike, two-out blues [[Chicago]] [[Cubs]] [[manager]] [[Dusty]] [[Baker]] [[talked]] to LaTroy [[Hawkins]] on [[Thursday]], and [[said]] he #39;ll [[go]] to the right-hander again if the [[team]] is in a save [[situation]].","[[Banknotes]]: Two-strike, two-out blues [[Indianapolis]] [[Sox]] [[steering]] [[Hazy]] [[Boulanger]] [[joked]] to LaTroy [[Watson]] on [[Wednesday]], and [[pointed]] he #39;ll [[devote]] to the right-hander again if the [[teams]] is in a save [[occasion]].",0.0003612041473388672,0.0020603537559509277,1,1,1,400,"Failed"
"[[U]].[[S]]. Stocks Headed for [[Flat]] Open  NEW [[YORK]] (Reuters) - [[U]].[[S]]. stocks appeared [[set]] for a modest  rebound at the open on Thursday, as [[oil]] prices retreated a day  after [[spiking]] to more than \$48 a [[barrel]], a [[rise]] that fueled a  [[sharp]] slide in stocks on concern that [[energy]] prices would hurt  corporate profits and consumer spending.","[[oder]].[[ies]]. Stocks Headed for [[Saucer]] Open  NEW [[YORKE]] (Reuters) - [[woo]].[[ies]]. stocks appeared [[establishing]] for a modest  rebound at the open on Thursday, as [[petrol]] prices retreated a day  after [[doping]] to more than \$48 a [[canyon]], a [[augmentation]] that fueled a  [[strict]] slide in stocks on concern that [[electricity]] prices would hurt  corporate profits and consumer spending.",0.0008302927017211914,0.5776728391647339,2,1,2,278,"Successful"
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, [[Tuesday]] said said profit for its latest quarter [[fell]] 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, [[Tuesdays]] said said profit for its latest quarter [[dabbled]] 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",0.3055887222290039,0.5107443928718567,2,3,2,109,"Successful"
"A conspiracy theory : In the aftermath of Arafats passing [[AH]] Jaffor Ullah. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of [[Palestinian]] people, lived amidst [[controversy]] all through his life. The cause of his death has now become a source of controversy amongst the departed [[leaders]] people all over Middle [[East]].","A conspiracy theory : In the aftermath of Arafats passing [[AAAH]] Jaffor Ullah. [[Captivates]] [[Palestine]], the [[acknowledgement]] [[execs]] of [[Zionist]] people, lived amidst [[litigation]] all through his life. The cause of his death has now become a source of controversy amongst the departed [[execs]] people all over Middle [[Eastern]].",0.0006597638130187988,0.9977570176124573,0,3,0,262,"Successful"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.897527813911438,0.897527813911438,2,2,3,1,"Skipped"
"US Airways to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and [[Philadelphia]] [[hubs]] and create a mini-hub in Fort Lauderdale, Fla.","US Airways to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and [[Phila]] [[cores]] and create a mini-hub in Fort Lauderdale, Fla.",0.001522362232208252,0.8822656869888306,2,3,2,56,"Successful"
