"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Viacom, Disney [[pay]] \$1.5M FCC fine Disney and [[Viacom]] [[agreed]] to a fine of \$[[1]].[[5]] million from the Federal Communications Commission over claims their [[children]] #39;s [[cable]] television [[networks]] violated [[advertising]] restrictions, the FCC said Thursday.","Viacom, Disney [[paу]] \$1.5M FCC fine Disney and [[Via]] [[com]] [[countersigned]] to a fine of \$[[l]].[[Ƽ]] million from the Federal Communications Commission over claims their [[child]] #39;s [[wired]] television [[webs]] violated [[advertisinɡ]] restrictions, the FCC said Thursday.",0.0032312870025634766,0.8665023446083069,2,3,2,129,"Successful"
"Pfizer [[Sends]] [[Out]] [[Update]] [[On]] [[Drug]] [[Bextra]] [[Pfizer]] [[Inc]]. [[said]] [[Friday]] that it will provide [[health-care]] [[professionals]] with additional [[information]] about its [[Bextra]] [[arthritis]] drug and that it will conduct further [[studies]] to [[confirm]] the drug #[[39]];s long-term [[cardiovascular]] [[safety]] record.","Pfizer [[Dispatch]] [[Outlet]] [[Updated]] [[Onto]] [[Medicines]] [[Bеxtra]] [[Merck]] [[Inϲ]]. [[indicated]] [[Yesterday]] that it will provide [[health-cɑre]] [[occupational]] with additional [[details]] about its [[Bextrɑ]] [[arthrіtis]] drug and that it will conduct further [[researches]] to [[confirmed]] the drug #[[Ʒ9]];s long-term [[vascular]] [[assurance]] record.",0.00020843744277954102,0.009132623672485352,2,2,2,276,"Failed"
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] [[crash]] ([[AFP]]) [[AFP]] - The United [[States]] [[suspended]] flights of CH-53D [[military]] helicopters in Japan, bowing to protests over a crash in an [[Okinawa]] university campus.","[[AMERICANS]] suspends [[helo]] [[stealing]] after [[Osaka]] [[cash]] ([[A]] [[FP]]) [[AP]] - The United [[Stɑtes]] [[sսspended]] flights of CH-53D [[mіlitary]] helicopters in Japan, bowing to protests over a crash in an [[Japans]] university campus.",0.0002180933952331543,0.5123770833015442,0,1,0,146,"Successful"
"[[Restive]] [[Maldives]] [[eases]] curfew after [[rounding]] up [[dissidents]] ([[AFP]]) [[AFP]] - A curfew in the capital of the [[Maldives]] was eased but parliament [[sessions]] were [[put]] off indefinitely and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's riots, [[officials]] and [[residents]] said.","[[Rеstive]] [[Maldіves]] [[eaes]] curfew after [[rounded]] up [[diѕsidents]] ([[AP]]) [[AP]] - A curfew in the capital of the [[Mladives]] was eased but parliament [[session]] were [[pu𝚝]] off indefinitely and [[еmergency]] [[regulation]] [[continuing]] [[foⅼlowing]] [[latest]] week's riots, [[offiicals]] and [[inhabitants]] said.",0.00019246339797973633,0.002381265163421631,0,0,0,161,"Failed"
"US [[Airways]], Pilots [[Union]] Near Agreement US [[Airways]] is [[seeking]] \$800 million in concessions from employee [[unions]] as it attempts to avoid [[filing]] Chapter [[11]]. The Air [[Line]] Pilots Association will present its [[proposal]] on the evening of ","US [[Airline]], Pilots [[League]] Near Agreement US [[Ariways]] is [[striving]] \$800 million in concessions from employee [[uոions]] as it attempts to avoid [[files]] Chapter [[1l]]. The Air [[Lіne]] Pilots Association will present its [[prop]] [[osal]] on the evening of ",0.00026363134384155273,0.5526253581047058,2,1,2,134,"Successful"
"[[Annan]] [[Starts]] [[Reshuffling]] [[UN]] Staff for [[Reform]] Push ([[Reuters]]) [[Reuters]] - [[U]].[[N]]. [[Secretary-General]] [[Kofi]]\[[Annan]] on Monday chose the [[high-profile]] British [[head]] of a [[key]]\[[agency]] as his [[new]] chief of [[staff]], the [[start]] of a [[reshuffle]]\[[aimed]] at instituting [[U]].[[N]]. reforms and [[combating]] scandals.","[[Annaո]] [[Start]] [[Reshuf𝚏ling]] [[WORLDWIDE]] Staff for [[Reforｍ]] Push ([[Reuterѕ]]) [[Journalist]] - [[yeo]].[[nitrogen]]. [[Secretarу-General]] [[Anan]]\[[Annaո]] on Monday chose the [[hiɡh-profile]] British [[had]] of a [[essentials]]\[[organisations]] as his [[newest]] chief of [[manpower]], the [[strt]] of a [[reshuffⅼe]]\[[targeting]] at instituting [[oder]].[[nitrogen]]. reforms and [[comЬating]] scandals.",0.00020247697830200195,0.8608843088150024,0,3,0,248,"Successful"
"3 [[UN]] [[staff]] kidnapped in [[Afghan]] [[capital]] [[Unknown]] [[armed]] [[men]] in military uniform [[kidnapped]] three [[staff]] of the [[United]] [[Nations]] in the [[Afghan]] [[capital]] [[city]] at [[broad]] daylight [[Thursday]], [[Afghan]] [[officials]] [[confirmed]].","3 [[WORLDWIDE]] [[staffing]] kidnapped in [[Afghanistan]] [[capitalization]] [[Undiscovered]] [[armada]] [[male]] in military uniform [[abducted]] three [[manpower]] of the [[Unitеd]] [[Natіons]] in the [[Afghans]] [[caрital]] [[stadt]] at [[brod]] daylight [[Tuesday]], [[Afɡhan]] [[officiɑls]] [[confirmеd]].",0.0004782676696777344,0.029414892196655273,0,0,0,259,"Failed"
"Massachusetts 61, No. 7 Connecticut 59 Massachusetts [[made]] sure its first home [[game]] against a defending national champion was one to remember. The [[Minutemen]] [[stunned]] [[seventh-ranked]] Connecticut 61-59 on [[Rashaun]] Freeman #39;s layup with 4.3 seconds to play Thursday night.","Massachusetts 61, No. 7 Connecticut 59 Massachusetts [[mae]] sure its first home [[gambling]] against a defending national champion was one to remember. The [[Miոutemen]] [[flabbergasted]] [[seventh-rankeԁ]] Connecticut 61-59 on [[Rahaun]] Freeman #39;s layup with 4.3 seconds to play Thursday night.",5.614757537841797e-05,0.9865429997444153,1,2,1,117,"Successful"
"[[Hostages]] [[plight]] clouds meeting of [[Blairs]] party [[BRIGHTON]], England The [[annual]] [[conference]] of [[Prime]] [[Minister]] Tony [[Blair]] #39;s Labour Party [[opened]] here [[Monday]] under the pall of the [[war]] in [[Iraq]], as the fate of the British hostage Ken [[Bigley]] [[remained]] [[uncertain]] [[amid]] fresh appeals for his release from family ","[[Hostage]] [[hardship]] clouds meeting of [[Bliars]] party [[SUSSEX]], England The [[yearly]] [[lectures]] of [[Frst]] [[Ministeⲅ]] Tony [[Blɑir]] #39;s Labour Party [[oрened]] here [[Tuesday]] under the pall of the [[w]] [[ar]] in [[Irɑq]], as the fate of the British hostage Ken [[Biɡley]] [[remainеd]] [[սncertain]] [[a]] [[mid]] fresh appeals for his release from family ",0.0003832578659057617,0.16886800527572632,0,0,0,184,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.999712347984314,0.999712347984314,1,1,0,1,"Skipped"
"Bonds MVP Award [[Provides]] [[Sparkle]] in [[Tainted]] [[Season]]  [[NEW]] [[YORK]] ([[Reuters]]) - San [[Francisco]] [[Giants]] [[slugger]] Barry  Bonds captured a record [[seventh]] [[MVP]] award [[Monday]], [[providing]] a  [[sparkling]] finish to a season [[tainted]] by doping allegations.","Bonds MVP Award [[Gives]] [[Sparke]] in [[Marred]] [[Sesaon]]  [[NUEVO]] [[SCARSDALE]] ([[Rеuters]]) - San [[Fr]] [[ancisco]] [[Giant]] [[hitter]] Barry  Bonds captured a record [[sixth]] [[HEISMAN]] award [[Tuesday]], [[prviding]] a  [[sparkⅼing]] finish to a season [[marred]] by doping allegations.",6.711483001708984e-05,0.0009034872055053711,1,1,1,326,"Failed"
"Cable   Wireless to [[Cut]] 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on [[Wednesday]].","Cable   Wireless to [[Cսt]] 600 Jobs  LONDON (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on [[Wednеsday]].",0.022969186305999756,0.6435668468475342,2,3,2,58,"Successful"
"[[Two]] Michigan [[State]] [[receivers]] [[arrested]] on bomb-making [[charges]] [[Two]] Michigan State football players have been charged with [[planting]] [[homemade]] [[bombs]] [[outside]] apartments. [[Terry]] Love and Irving [[Campbell]], both [[19-year-old]] [[redshirt]] freshmen [[wide]] receivers ","[[Twо]] Michigan [[Countries]] [[recipients]] [[apprehended]] on bomb-making [[ϲharges]] [[Deux]] Michigan State football players have been charged with [[plantations]] [[home]] [[made]] [[bombings]] [[externally]] apartments. [[Thierry]] Love and Irving [[Campbеll]], both [[1৭-year-old]] [[redshіrt]] freshmen [[broad]] receivers ",0.0004164576530456543,0.10537821054458618,1,1,1,303,"Failed"
"[[HD]] DVD will boost [[quality]], help [[stores]] Four Hollywood [[studios]] this [[week]] embraced a [[new]] [[high-definition]] [[DVD]] format from electronics giant Toshiba - raising many [[questions]] for [[video]] lovers who have [[driven]] sales of [[pre-recorded]] DVDs to [[new]] heights.","[[CAMCORDER]] DVD will boost [[qualifications]], help [[shop]] Four Hollywood [[studio]] this [[w]] [[eek]] embraced a [[ոew]] [[high-definitioո]] [[DVDS]] format from electronics giant Toshiba - raising many [[quеstions]] for [[videotaping]] lovers who have [[propelled]] sales of [[pr-erecorded]] DVDs to [[newest]] heights.",0.0004576444625854492,0.5578421354293823,3,2,3,233,"Successful"
"[[Protests]] in Canada over Ukraine crisis ([[AFP]]) [[AFP]] - Hundreds of [[Canadians]], [[many]] of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to [[protest]] what they consider to be the [[fixed]] [[outcome]] of the Ukrainian [[presidential]] election.","[[Protesting]] in Canada over Ukraine crisis ([[AP]]) [[AP]] - Hundreds of [[Canadіans]], [[numerous]] of [[Ukⲅainian]] [[dscent]], [[brɑved]] freezing temperatures to [[protset]] what they consider to be the [[fix]] [[оutcome]] of the Ukrainian [[chairperson]] election.",0.00018650293350219727,0.0017554759979248047,0,0,0,147,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.6012330055236816,0.6012330055236816,3,3,2,1,"Skipped"
"Southwest In, [[AWA]] Out Of Midway [[Bidding]] DECEMBER 10, 2004 -- [[Southwest]] [[Airlines]] this [[morning]] [[said]] it will submit a [[bid]] to the federal bankruptcy [[court]] in Indianapolis today for certain [[assets]] of bankrupt [[ATA]] [[Airlines]].","Southwest In, [[YOKOZUNA]] Out Of Midway [[Biddinɡ]] DECEMBER 10, 2004 -- [[Soutհwest]] [[Aіrlines]] this [[matinee]] [[sid]] it will submit a [[bіd]] to the federal bankruptcy [[courthouse]] in Indianapolis today for certain [[asset]] of bankrupt [[LTA]] [[Airlineѕ]].",0.00021761655807495117,0.6896039843559265,2,1,2,143,"Successful"
"UN [[Refugee]] Chief [[Backs]] [[Autonomy]] for [[Sudan]] #39;s Darfur Region The United Nations High Commissioner for [[Refugees]] [[says]] [[granting]] more autonomy to [[southern]] [[Sudan]] could help [[end]] the [[bloody]] [[conflict]] there.","UN [[Refugees]] Chief [[Coasts]] [[Autonoｍy]] for [[Zimbabwe]] #39;s Darfur Region The United Nations High Commissioner for [[Refuɡees]] [[sas]] [[grants]] more autonomy to [[southeⲅn]] [[Sduan]] could help [[enԁ]] the [[murderous]] [[confliϲt]] there.",0.0001906752586364746,0.001290440559387207,0,0,0,195,"Failed"
"EC presses for [[safer]] [[internet]] [[The]] EU Telecommunications Council today today launched Safer [[Internet]] [[Plus]], a scheme to help parents and teachers control what children view online.","EC presses for [[safe]] [[internеt]] [[Du]] EU Telecommunications Council today today launched Safer [[Intеrnet]] [[P]] [[lus]], a scheme to help parents and teachers control what children view online.",0.0020012259483337402,0.5404202938079834,3,0,3,112,"Successful"
"[[UN]] #[[39]];s [[Kofe]] [[Annan]] [[Calls]] [[Iraq]] War Illegal United Nations Secretary General [[Kofi]] [[Annan]] [[said]] this week that the US war in [[Iraq]] is illegal and [[questioned]] whether the country could hold credible ","[[WORLD]] #[[Ʒ9]];s [[Ko𝚏e]] [[Anոan]] [[Clls]] [[Bagdad]] War Illegal United Nations Secretary General [[Kfoi]] [[Anոan]] [[sa]] [[id]] this week that the US war in [[Irɑq]] is illegal and [[interrogating]] whether the country could hold credible ",0.00020450353622436523,0.0014075636863708496,0,0,0,101,"Failed"
"[[Inaction]] #39;s Consequence LAST MONTH the United States and its [[allies]] signaled a [[change]] in Sudan [[policy]]. Rather than pressuring [[Sudan]] #39;s [[government]] to halt its genocidal [[attacks]] against civilians in the [[western]] province of [[Darfur]], they ","[[Inactioո]] #39;s Consequence LAST MONTH the United States and its [[ally]] signaled a [[changes]] in Sudan [[policies]]. Rather than pressuring [[Sudaո]] #39;s [[goverոment]] to halt its genocidal [[attɑcks]] against civilians in the [[westеrn]] province of [[Darfuⲅ]], they ",0.00025600194931030273,0.006583452224731445,0,0,0,135,"Failed"
"[[Florida]] weather may [[help]] Israeli citrus [[industry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","[[Floridɑ]] weather may [[he]] [[lp]] Israeli citrus [[inustry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",0.0016992688179016113,0.683641791343689,2,1,2,73,"Successful"
"Mobile phone  #39;[[deafness]] #39; risk p2pnet.net News:- Defects in [[Siemens]] 65 series [[mobile]] phones [[could]] cause deafness, [[says]] the [[company]].  quot;[[In]] [[extreme]] cases, this volume [[could]] lead to hearing [[damage]].","Mobile phone  #39;[[tobe]] #39; risk p2pnet.net News:- Defects in [[Motorola]] 65 series [[mobilе]] phones [[colud]] cause deafness, [[say]] the [[corporation]].  quot;[[Throughout]] [[tremendous]] cases, this volume [[cuold]] lead to hearing [[damages]].",0.0017567873001098633,0.718389630317688,3,2,3,161,"Successful"
"Colgate to cut [[workforce]] CONSUMER goods [[maker]] Colgate-Palmolive said [[today]] it would cut about [[12]] per cent of its 37,[[000-person]] work force and close a third of its [[factories]] worldwide as part of a four-year restructuring.","Colgate to cut [[staff]] CONSUMER goods [[makr]] Colgate-Palmolive said [[to]] [[day]] it would cut about [[1ᒿ]] per cent of its 37,[[000-persоn]] work force and close a third of its [[factoies]] worldwide as part of a four-year restructuring.",0.00044232606887817383,0.7272615432739258,2,0,2,113,"Successful"
"[[Kmart]] to Sell 18 [[Stores]] to Home [[Depot]]  [[NEW]] YORK (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &lt;A HREF=""[[http]]://www.investor.reuters.com/FullQuote.aspx?[[ticker]]=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[A]]&gt;  on [[Monday]] [[said]] it finalized a deal to sell 18 of its stores to  Home Depot [[Inc]]. &lt;A HREF=""http://www.investor.[[reuters]].[[com]]/FullQuote.[[aspx]]?[[ticker]]=HD.[[N]] target=/stocks/[[quickinfo]]/fullquote""&gt;HD.N&[[lt]];/[[A]]&gt; for \$271 million.","[[Kmar𝚝]] to Sell 18 [[Store]] to Home [[Deposit]]  [[NOUVEAU]] YORK (Reuters) - [[Distributor]] [[Costco]] [[Stocks]] [[Company]]. &lt;A HREF=""[[www]]://www.investor.reuters.com/FullQuote.aspx?[[amex]]=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[una]]&gt;  on [[Sunday]] [[sid]] it finalized a deal to sell 18 of its stores to  Home Depot [[Inϲ]]. &lt;A HREF=""http://www.investor.[[correspondent]].[[coms]]/FullQuote.[[asp×]]?[[amex]]=HD.[[s]] target=/stocks/[[quicinfo]]/fullquote""&gt;HD.N&[[tl]];/[[une]]&gt; for \$271 million.",0.00022596120834350586,0.0002695918083190918,2,2,2,482,"Failed"
"[[Oil]] Edges Down, Microsoft Boosts Techs  NEW YORK (Reuters) - [[Oil]] prices touched 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy company [[stocks]] lower and  U.S. stock indexes ended little [[changed]]. A rise in [[Microsoft]]  [[shares]] helped boost the technology sector.","[[O]] [[il]] Edges Down, Microsoft Boosts Techs  NEW YORK (Reuters) - [[Oiⅼ]] prices touched 2-month lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy company [[inventories]] lower and  U.S. stock indexes ended little [[chaոged]]. A rise in [[Adobe]]  [[sharing]] helped boost the technology sector.",0.00023025274276733398,0.5223463773727417,2,3,2,126,"Successful"
"Athens - a \$[[12bn]] [[bill]] THE [[world]] [[sighed]] with relief when [[Greeks]] [[kept]] their [[promise]] to [[deliver]] some of the [[world]] #39;s finest [[sport]] [[venues]] in time for the [[Athens]] [[Olympics]].","Athens - a \$[[l2bn]] [[bills]] THE [[globe]] [[chuckled]] with relief when [[Geeks]] [[kep𝚝]] their [[promises]] to [[provide]] some of the [[globe]] #39;s finest [[sports]] [[venue]] in time for the [[Greco]] [[Olуmpics]].",0.00011444091796875,0.018660366535186768,1,1,1,142,"Failed"
"Baseball still [[learning]] lessons from '[[94]] strike (USATODAY.com) USATODAY.com - In the 10 years since major league baseball's lights were dimmed and the World Series [[canceled]], [[players]] and owners have cashed in.","Baseball still [[leɑrning]] lessons from '[[9Ꮞ]] strike (USATODAY.com) USATODAY.com - In the 10 years since major league baseball's lights were dimmed and the World Series [[annulled]], [[gamers]] and owners have cashed in.",0.00033652782440185547,0.5641607046127319,1,3,1,75,"Successful"
"[[A]] conspiracy [[theory]] : [[In]] the aftermath of [[Arafats]] [[passing]] AH Jaffor [[Ullah]]. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian [[people]], [[lived]] [[amidst]] controversy all through his [[life]]. [[The]] [[cause]] of his death has now [[become]] a source of [[controversy]] amongst the departed [[leaders]] people all over Middle East.","[[by]] conspiracy [[theories]] : [[Throughout]] the aftermath of [[Aarfats]] [[passiոg]] AH Jaffor [[Ulah]]. [[Taha]] [[Aarfat]], the [[recognised]] [[leɑder]] of Palestinian [[humans]], [[lіved]] [[amisdt]] controversy all through his [[vida]]. [[To]] [[ca]] [[use]] of his death has now [[gotten]] a source of [[polemic]] amongst the departed [[ringleaders]] people all over Middle East.",0.00026494264602661133,0.012463629245758057,0,0,0,299,"Failed"
"Cycling: [[Petacchi]] wins second [[stage]] in [[Spain]] [[MADRID]] : [[Alessandro]] [[Petacchi]] showed why he is [[considered]] one of the world #39;s top sprinters when [[coming]] out on top in a mass dash to the line in the second [[stage]] of the [[Tour]] of [[Spain]].","Cycling: [[Petacϲhi]] wins second [[stade]] in [[Spaіn]] [[SPANIARD]] : [[Alessandⲅo]] [[Ptacchi]] showed why he is [[ϲonsidered]] one of the world #39;s top sprinters when [[come]] out on top in a mass dash to the line in the second [[phases]] of the [[Touⲅ]] of [[Spaіn]].",7.736682891845703e-05,0.0025177597999572754,1,1,1,155,"Failed"
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the [[flu]] vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the [[influenza]] vaccine shortage and that it does not involve a gay bishop either ",0.21217137575149536,0.5570354461669922,1,2,1,34,"Successful"
"Hurricane [[Frances]] Nears NE Caribbean (AP) [[AP]] - Hurricane [[Frances]] strengthened as it churned near islands of the northeastern Caribbean with [[ferocious]] [[winds]] expected to graze Puerto Rico on Tuesday before the storm plows on toward the Bahamas and the southeastern United States.","Hurricane [[Fra]] [[nces]] Nears NE Caribbean (AP) [[HA]] - Hurricane [[Franceѕ]] strengthened as it churned near islands of the northeastern Caribbean with [[feocious]] [[wiոds]] expected to graze Puerto Rico on Tuesday before the storm plows on toward the Bahamas and the southeastern United States.",0.006235837936401367,0.5350821018218994,0,3,0,93,"Successful"
