"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Sun's]] Looking Glass Provides 3D View Developers get early code for new operating system '[[skin']] [[still]] being crafted.","[[Sun'ѕ]] Looking Glass Provides 3D View Developers get early code for new operating system '[[sin']] [[yet]] being crafted.",0.028189480304718018,0.032336413860321045,3,3,3,35,"Failed"
"[[Phelps]] [[Seeks]] [[More]] Gold at World [[Championships]]  [[INDIANAPOLIS]] ([[Reuters]]) - Still [[riding]] a [[wave]] of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the pool this [[week]]  at the [[world]] short [[course]] swimming [[championships]] [[seeking]] a  [[repeat]] of his [[six]] gold [[medals]] in [[Athens]].","[[Philips]] [[Strives]] [[Plus]] Gold at World [[Championshipѕ]]  [[IDIANAPOLIS]] ([[Journalist]]) - Still [[constituency]] a [[waves]] of [[excitement]]  from the [[Olympians]], Michael Phelps [[return]] to the pool this [[weeks]]  at the [[worldwide]] short [[courѕe]] swimming [[starring]] [[seek]] a  [[rpeeat]] of his [[si×]] gold [[decorations]] in [[Athenѕ]].",0.001602470874786377,0.5909717679023743,1,3,1,255,"Successful"
"US [[suspends]] [[helicopter]] flights after Japan crash ([[AFP]]) [[AFP]] - [[The]] [[United]] [[States]] suspended [[flights]] of [[CH-53D]] military [[helicopters]] in Japan, [[bowing]] to protests over a crash in an [[Okinawa]] university campus.","US [[supsends]] [[copter]] flights after Japan crash ([[A]] [[FP]]) [[A]] [[FP]] - [[Du]] [[Unitеd]] [[Stats]] suspended [[stealing]] of [[CH˗53D]] military [[հelicopters]] in Japan, [[boing]] to protests over a crash in an [[Hokkaido]] university campus.",0.0008745789527893066,0.008642315864562988,0,0,0,123,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, [[O'Brien]] was a Navy man.","Anniversary remembered on [[gaming]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, [[O'Bⲅien]] was a Navy man.",0.0034263134002685547,0.6806274652481079,1,3,1,51,"Successful"
"Viacom, Disney [[pay]] \$[[1]].[[5M]] FCC fine [[Disney]] and Viacom [[agreed]] to a [[fine]] of \$1.5 million from the Federal Communications Commission over claims their children #[[39]];s cable [[television]] networks [[violated]] [[advertising]] restrictions, the [[FCC]] said Thursday.","Viacom, Disney [[paу]] \$[[l]].[[ƼM]] FCC fine [[Disneу]] and Viacom [[ɑgreed]] to a [[fi]] [[ne]] of \$1.5 million from the Federal Communications Commission over claims their children #[[3৭]];s cable [[televisіon]] networks [[vіolated]] [[advertisiոg]] restrictions, the [[CDS]] said Thursday.",0.013916432857513428,0.544674277305603,2,3,2,144,"Successful"
"[[Pfizer]] [[Sends]] [[Out]] [[Update]] On [[Drug]] [[Bextra]] [[Pfizer]] Inc. said [[Friday]] that it will [[provide]] health-care [[professionals]] with additional information about its [[Bextra]] [[arthritis]] drug and that it will [[conduct]] further [[studies]] to [[confirm]] the drug #39;s long-term cardiovascular safety record.","[[Pfizeⲅ]] [[Dispatch]] [[Outlet]] [[U]] [[pdate]] On [[Dr]] [[ug]] [[Bexra]] [[Sandoz]] Inc. said [[Fridɑy]] that it will [[furnish]] health-care [[occupations]] with additional information about its [[Be×tra]] [[bursitis]] drug and that it will [[conduϲt]] further [[researches]] to [[ϲonfirm]] the drug #39;s long-term cardiovascular safety record.",0.0016499757766723633,0.08417749404907227,2,2,2,189,"Failed"
"[[Restive]] [[Maldives]] [[eases]] [[curfew]] after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] curfew in the capital of the Maldives was eased but [[parliament]] sessions were put off indefinitely and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], officials and [[residents]] said.","[[Restіve]] [[Maldіves]] [[soothes]] [[roaming]] after [[roundіng]] up [[d]] [[issidents]] (AFP) AFP - [[per]] curfew in the capital of the Maldives was eased but [[parlіament]] sessions were put off indefinitely and [[еmergency]] [[regulation]] [[continual]] [[folloԝing]] [[lastly]] week's [[riotѕ]], officials and [[inhabitant]] said.",0.00077056884765625,0.04257833957672119,0,0,0,240,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9983372092247009,0.9983372092247009,1,1,0,1,"Skipped"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.6291627883911133,0.6291627883911133,3,3,2,1,"Skipped"
"[[Pacifist]] Japan boosts  #[[39]];[[self-defence]] #[[39]]; measures After almost 60 years of pacifism, Japan [[today]] [[overhauled]] its [[defence]] policy; easing an [[arms]] exports ban and singling out [[North]] [[Korea]] and China as security threats.","[[Pacifiѕt]] Japan boosts  #[[3৭]];[[self˗defence]] #[[3৭]]; measures After almost 60 years of pacifism, Japan [[nowadays]] [[overhauleԁ]] its [[defencе]] policy; easing an [[ɑrms]] exports ban and singling out [[Nordic]] [[Koⲅea]] and China as security threats.",0.004673600196838379,0.5537348389625549,0,2,0,155,"Successful"
"IBM [[BladeCenter]] [[specification]] picks up [[speed]] IBM on [[Friday]] announced it has signed up [[115]] [[companies]] [[since]] [[early]] September to develop for its [[eServer]] [[BladeCenter]] open [[specification]] it [[co-authored]] with Intel.","IBM [[Bl]] [[adeCenter]] [[specificatioո]] picks up [[velocity]] IBM on [[Wednesday]] announced it has signed up [[15]] [[corporations]] [[oj]] [[ear]] [[ly]] September to develop for its [[eSever]] [[BladеCenter]] open [[peculiarities]] it [[co-ɑuthored]] with Intel.",0.007163822650909424,0.351391077041626,3,3,3,155,"Failed"
"US [[Airways]], [[Pilots]] [[Union]] [[Near]] Agreement US Airways is seeking \$[[800]] million in concessions from [[employee]] unions as it [[attempts]] to [[avoid]] [[filing]] Chapter 11. The [[Air]] [[Line]] [[Pilots]] Association will present its proposal on the evening of ","US [[Airwayѕ]], [[P]] [[ilots]] [[Uniоn]] [[Close]] Agreement US Airways is seeking \$[[80]] million in concessions from [[employees]] unions as it [[attempting]] to [[averted]] [[files]] Chapter 11. The [[Airlift]] [[Lie]] [[Demo]] Association will present its proposal on the evening of ",0.003903329372406006,0.06340670585632324,2,2,2,151,"Failed"
"UN #39;s Kofe Annan Calls [[Iraq]] War Illegal United Nations [[Secretary]] General [[Kofi]] Annan said this week that the US war in [[Iraq]] is illegal and [[questioned]] whether the [[country]] could [[hold]] credible ","UN #39;s Kofe Annan Calls [[Ir]] [[aq]] War Illegal United Nations [[Secrteary]] General [[Carlito]] Annan said this week that the US war in [[Iraԛ]] is illegal and [[inquired]] whether the [[coսntry]] could [[holԁ]] credible ",0.0011417865753173828,0.009911119937896729,0,0,0,106,"Failed"
"[[Blast]] [[kills]] one, [[injures]] [[15]] in [[southwest]] [[Pakistan]] QUETTA, Pakistan - [[A]] [[bomb]] [[fixed]] to a bicycle [[killed]] one man and [[injured]] 15 people in southwestern [[Pakistans]] [[restive]] desert province of [[Baluchistan]] on Thursday, police [[said]].","[[Explodes]] [[kіlls]] one, [[injrues]] [[1Ƽ]] in [[soutwhest]] [[Pɑkistan]] QUETTA, Pakistan - [[une]] [[boｍb]] [[fix]] to a bicycle [[killeԁ]] one man and [[injureԁ]] 15 people in southwestern [[Pakistanѕ]] [[rеstive]] desert province of [[Balchistan]] on Thursday, police [[siad]].",0.0007059574127197266,0.003594517707824707,0,0,0,175,"Failed"
"Fresh bid to dismiss Jackson case Lawyers for [[Michael]] [[Jackson]] say the [[singer's]] [[child]] [[molestation]] case should be [[dropped]].","Fresh bid to dismiss Jackson case Lawyers for [[Micheal]] [[Jacksoո]] say the [[singe'rs]] [[cհild]] [[molestatіon]] case should be [[droрped]].",0.008809924125671387,0.9515789151191711,0,1,0,81,"Successful"
"[[System]] [[X]] supercomputer [[speeds]] up [[almost]] [[20]] percent Virginia Tech #39;s [[all-Mac]] [[System]] [[X]] supercomputer, [[installed]] at the [[university]] #39;s Terascale [[Computing]] [[Facility]], made [[headlines]] [[last]] [[year]] when it was [[determined]] to be the third-fastest supercomputer in the [[world]].","[[Systems]] [[umpteenth]] supercomputer [[spеeds]] up [[alomst]] [[2O]] percent Virginia Tech #39;s [[all-Mɑc]] [[Sytem]] [[s]] supercomputer, [[instɑlled]] at the [[colleges]] #39;s Terascale [[Compute]] [[Plant]], made [[heading]] [[final]] [[annum]] when it was [[determinеd]] to be the third-fastest supercomputer in the [[monde]].",0.027884066104888916,0.5012744069099426,3,2,3,241,"Successful"
"[[Hostages]] plight [[clouds]] meeting of [[Blairs]] [[party]] [[BRIGHTON]], [[England]] [[The]] annual [[conference]] of Prime Minister Tony [[Blair]] #[[39]];s Labour Party opened here [[Monday]] under the pall of the war in [[Iraq]], as the [[fate]] of the [[British]] [[hostage]] Ken Bigley remained [[uncertain]] [[amid]] fresh appeals for his [[release]] from [[family]] ","[[Hostage]] plight [[swarm]] meeting of [[Blars]] [[par𝚝y]] [[SOUTHAMPTON]], [[Uk]] [[Nova]] annual [[confereոce]] of Prime Minister Tony [[Roberts]] #[[3৭]];s Labour Party opened here [[Thursday]] under the pall of the war in [[Iraԛ]], as the [[destiny]] of the [[Britannica]] [[kidnapped]] Ken Bigley remained [[սncertain]] [[amiԁ]] fresh appeals for his [[reelase]] from [[famiⅼy]] ",0.000986337661743164,0.07067549228668213,0,0,0,193,"Failed"
"A conspiracy theory : In the aftermath of [[Arafats]] passing AH [[Jaffor]] Ullah. [[Yasser]] Arafat, the acknowledged [[leader]] of [[Palestinian]] [[people]], [[lived]] amidst controversy all through his life. The cause of his [[death]] has now become a source of controversy amongst the departed [[leaders]] people all over Middle [[East]].","A conspiracy theory : In the aftermath of [[Aarfats]] passing AH [[Ja]] [[ffor]] Ullah. [[Taha]] Arafat, the acknowledged [[leadeⲅ]] of [[Palestіnian]] [[humans]], [[inhabit]] amidst controversy all through his life. The cause of his [[dea𝚝h]] has now become a source of controversy amongst the departed [[chefs]] people all over Middle [[Eat]].",0.0007935166358947754,0.8801900744438171,0,3,0,157,"Successful"
"[[Braves]] [[6]], Padres [[5]] [[Andruw]] [[Jones]] hit a two-run homer off Trevor [[Hoffman]] in the [[ninth]] inning and the Atlanta [[Braves]] [[threw]] out the [[potential]] [[tying]] [[run]] at the plate for the final out [[Wednesday]] [[night]], preserving a [[6-5]] come-from-behind [[win]] over the [[San]] Diego [[Padres]]. ","[[Dodgers]] [[б]], Padres [[Ƽ]] [[Adnruw]] [[Joneѕ]] hit a two-run homer off Trevor [[Wagner]] in the [[eighth]] inning and the Atlanta [[Dodgers]] [[thrown]] out the [[potentiaⅼ]] [[𝚝ying]] [[ⲅun]] at the plate for the final out [[Wednesԁay]] [[nigh𝚝]], preserving a [[б-5]] come-from-behind [[wins]] over the [[Santo]] Diego [[Dodgers]]. ",0.0015985369682312012,0.011800885200500488,1,1,1,324,"Failed"
"[[Microsoft]] [[Patches]] for [[ISA]] [[Server]] 2000 and Proxy Server 2.[[0]] Microsoft has [[released]] [[bulletin]] MS04-039 reporting a security [[vulnerability]] in Internet [[Security]] and [[Acceleration]] ([[ISA]]) [[Server]] 2000 and in [[Proxy]] Server 2.0, and has also announced the availability of the patches to resolve these issues.","[[Adobe]] [[Blotches]] for [[ESSA]] [[Waiter]] 2000 and Proxy Server 2.[[O]] Microsoft has [[releasеd]] [[ballots]] MS04-039 reporting a security [[frailty]] in Internet [[Securіty]] and [[Quicken]] ([[I]] [[SA]]) [[S]] [[erver]] 2000 and in [[Poxy]] Server 2.0, and has also announced the availability of the patches to resolve these issues.",0.004615366458892822,0.014101862907409668,3,3,3,172,"Failed"
"[[UN]] refugee [[chief]] [[sees]] [[Darfur]] [[autonomy]] as way out of [[crisis]] [[NDJAMENA]] : [[UN]] [[High]] Commissioner for [[Refugees]] [[Ruud]] [[Lubbers]] [[said]] that [[Sudan]] should grant more autonomy to Darfur as he [[began]] a [[visit]] to [[address]] the [[crisis]] over the [[exodus]] of more than 1.4 [[million]] refugees from the [[troubled]] region.","[[INTERNATIONALE]] refugee [[chef]] [[feels]] [[Darfuⲅ]] [[autoոomy]] as way out of [[recession]] [[NDJMENA]] : [[WORLDWIDE]] [[Supremo]] Commissioner for [[Refugee]] [[Ruuԁ]] [[Lubbres]] [[says]] that [[Uganda]] should grant more autonomy to Darfur as he [[initiated]] a [[visitation]] to [[treating]] the [[recession]] over the [[migrating]] of more than 1.4 [[mi]] [[llion]] refugees from the [[choppy]] region.",0.0010085701942443848,0.5049327611923218,0,0,0,270,"Failed"
"[[Protests]] in Canada over Ukraine [[crisis]] (AFP) [[AFP]] - Hundreds of [[Canadians]], many of [[Ukrainian]] [[descent]], [[braved]] [[freezing]] temperatures to [[protest]] what they consider to be the fixed outcome of the [[Ukrainian]] presidential election.","[[Prоtests]] in Canada over Ukraine [[recession]] (AFP) [[A]] [[FP]] - Hundreds of [[Canadiaոs]], many of [[Ukraine]] [[progeny]], [[bravеd]] [[frezeing]] temperatures to [[manifestations]] what they consider to be the fixed outcome of the [[Ukra]] [[inian]] presidential election.",0.001446068286895752,0.30071747303009033,0,0,0,151,"Failed"
"Pakistan [[collapses]] at the [[WACA]] [[Opener]] [[Justin]] Langer was last out after a [[glorious]] innings of 191 as Australia [[totaled]] 381 on the [[second]] morning of the [[first]] test against Pakistan in Perth on [[Friday]].","Pakistan [[collapseѕ]] at the [[W]] [[ACA]] [[Opeer]] [[Jessica]] Langer was last out after a [[gorgeous]] innings of 191 as Australia [[totald]] 381 on the [[seconds]] morning of the [[premiere]] test against Pakistan in Perth on [[Friԁay]].",0.002343297004699707,0.010861694812774658,1,1,1,169,"Failed"
"9:22 am: Missing explosives have experts wondering what else is &lt;[[b]]&gt;...&lt;/[[b]]&gt; Revelations that nearly 400 tons of conventional explosives have gone [[missing]] in [[Iraq]] have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.","9:22 am: Missing explosives have experts wondering what else is &lt;[[Ь]]&gt;...&lt;/[[Ь]]&gt; Revelations that nearly 400 tons of conventional explosives have gone [[extinct]] in [[Iraԛ]] have experts wondering what other weapons might be in jeopardy of falling into insurgent or terrorist hands.",0.0016967058181762695,0.5909768342971802,0,3,0,70,"Successful"
"Qualcomm Raises Earnings Forecast [[Qualcomm]] Inc. on Friday raised its [[quarterly]] profit forecast due to strong demand for its mobile phone technology. The San [[Diego]] company said it expects earnings per ","Qualcomm Raises Earnings Forecast [[Qualocmm]] Inc. on Friday raised its [[yearly]] profit forecast due to strong demand for its mobile phone technology. The San [[Francisco]] company said it expects earnings per ",0.21022146940231323,0.5027353763580322,2,3,2,65,"Successful"
"ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US [[Treasury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening [[dollar]] by intervening to stop the slide.","ViewPoints: Just say  #39;No #39; You can #39;t get much clearer than No. That was the strongly implied response of the US [[Traesury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening [[dollars]] by intervening to stop the slide.",0.003219902515411377,0.7940328121185303,2,0,2,62,"Successful"
"[[HD]] [[DVD]] will [[boost]] quality, help [[stores]] Four Hollywood [[studios]] this [[week]] embraced a [[new]] [[high-definition]] [[DVD]] [[format]] from electronics giant [[Toshiba]] - [[raising]] many questions for video [[lovers]] who have driven sales of [[pre-recorded]] DVDs to [[new]] heights.","[[CAMCORDER]] [[DVDS]] will [[bosot]] quality, help [[storage]] Four Hollywood [[loft]] this [[weekly]] embraced a [[nuevo]] [[high-definitioո]] [[DVDS]] [[formats]] from electronics giant [[Toshia]] - [[raisng]] many questions for video [[lovres]] who have driven sales of [[pre-record]] [[ed]] DVDs to [[nouveau]] heights.",0.04411935806274414,0.18857628107070923,3,3,3,204,"Failed"
"[[Two]] [[Britons]] shot dead [[near]] [[death]] [[railway]] bridge ([[AFP]]) [[AFP]] - Two [[Britons]] were [[shot]] dead by unknown [[gunmen]] near the [[famous]] Bridge over the River [[Kwai]] in [[western]] [[Thailand]], [[police]] said.","[[Twо]] [[Brіtons]] shot dead [[ոear]] [[dying]] [[railways]] bridge ([[AP]]) [[AP]] - Two [[Brits]] were [[filmed]] dead by unknown [[shooters]] near the [[renowned]] Bridge over the River [[Mistletoe]] in [[w]] [[estern]] [[Bangkok]], [[cops]] said.",0.0007378458976745605,0.022962093353271484,0,0,0,111,"Failed"
"Streaking [[Patriots]] still [[stinging]] from [[last]] game at Buffalo Anytime someone tells Bill [[Belichick]] how great his [[team]] is, the [[New]] [[England]] Patriots coach needs only to [[slip]] in a tape of last year #[[39]];s season opener to stay grounded.","Streaking [[Patriotѕ]] still [[singing]] from [[past]] game at Buffalo Anytime someone tells Bill [[Belichic𝒌]] how great his [[machine]] is, the [[Neԝ]] [[Englanԁ]] Patriots coach needs only to [[slipping]] in a tape of last year #[[Ʒ9]];s season opener to stay grounded.",0.0007007122039794922,0.0021101832389831543,1,1,1,115,"Failed"
"[[Gone]] [[Phishing]]? Zastrossi [[writes]]  quot;According to the [[Anti-Phishing]] [[Working]] [[Group]], phishing [[sites--the]] practice of [[making]] sites that look and [[act]] [[like]] [[popular]] sites such as banks in order to [[steal]] personal information from customers--rose from 543 sites in September to ","[[Faded]] [[Phishnig]]? Zastrossi [[writ]] [[es]]  quot;According to the [[Aոti-Phishing]] [[Wоrking]] [[Grouр]], phishing [[sies--the]] practice of [[taking]] sites that look and [[lois]] [[lkie]] [[trendy]] sites such as banks in order to [[stole]] personal information from customers--rose from 543 sites in September to ",0.0194852352142334,0.46986305713653564,3,3,3,188,"Failed"
"[[Nikkei]] up by midmorning; Intel update supports techs TOKYO (CBS.[[MW]]) - Japanese [[stock]] indexes rose by midmorning [[Friday]] as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.","[[Naik]] up by midmorning; Intel update supports techs TOKYO (CBS.[[KW]]) - Japanese [[sotck]] indexes rose by midmorning [[Fridays]] as Intel #39;s higher-than-expected sales forecast listed the Japanese tech sector.",0.003801405429840088,0.5011011958122253,2,3,2,67,"Successful"
"Kmart to [[Sell]] 18 Stores to Home [[Depot]]  NEW YORK ([[Reuters]]) - Retailer [[Kmart]] [[Holdings]] [[Corp]]. &lt;[[A]] [[HREF]]=""[[http]]://[[www]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.[[O]] [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;[[KMRT]].[[O]]&[[lt]];/A&gt;  on [[Monday]] said it finalized a deal to [[sell]] 18 of its stores to  Home [[Depot]] [[Inc]]. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.[[N]] target=/stocks/quickinfo/fullquote""&gt;HD.[[N]]&lt;/A&gt; for \$271 million.","Kmart to [[Selling]] 18 Stores to Home [[Depo𝚝]]  NEW YORK ([[Getty]]) - Retailer [[Kart]] [[Stocks]] [[Companies]]. &lt;[[another]] [[HERF]]=""[[www]]://[[http]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.[[macau]] [[taⲅget]]=/[[stoc𝒌s]]/quickinfo/fullquote""&gt;[[K]] [[MRT]].[[australia]]&[[l𝚝]];/A&gt;  on [[Monԁay]] said it finalized a deal to [[sale]] 18 of its stores to  Home [[Deposit]] [[Corp]]. &lt;[[another]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.[[s]] target=/stocks/quickinfo/fullquote""&gt;HD.[[p]]&lt;/A&gt; for \$271 million.",0.0014376044273376465,0.001774132251739502,2,2,2,493,"Failed"
"Novell [[launches]] [[Linux]] for desktop [[computers]] Novell, one of the popular names in the [[open-source]] community, has [[launched]] [[Linux]] Desktop 9 OS for [[enterprise]] computer systems [[today]] for [[lower]] [[deployment]] and [[management]] prices.","Novell [[launching]] [[Solaris]] for desktop [[pcs]] Novell, one of the popular names in the [[open˗source]] community, has [[launcհed]] [[Solaris]] Desktop 9 OS for [[businesses]] computer systems [[yesterday]] for [[downsized]] [[deploуment]] and [[mangaement]] prices.",0.008422017097473145,0.05035215616226196,3,3,3,149,"Failed"
"Small office / [[Home]] [[office]] Wi-Fi device [[finds]] [[hotspots]] More and more venues are becoming hotspots. Using the wireless [[802]].[[11x]] [[protocol]] [[better]] known as Wi-Fi, these hotspots can be found in [[airports]], [[libraries]], [[coffeehouses]], [[restaurants]], shopping ","Small office / [[Households]] [[off]] [[ice]] Wi-Fi device [[discoveries]] [[hotsopts]] More and more venues are becoming hotspots. Using the wireless [[82]].[[1x]] [[memorandum]] [[best]] known as Wi-Fi, these hotspots can be found in [[airрorts]], [[l]] [[ibraries]], [[coffeehousеs]], [[gastronomy]], shopping ",0.019798994064331055,0.09217232465744019,3,3,3,207,"Failed"
