"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Restive]] Maldives eases [[curfew]] after [[rounding]] up [[dissidents]] (AFP) [[AFP]] - A [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but [[parliament]] [[sessions]] were [[put]] off indefinitely and [[emergency]] [[rule]] [[continued]] [[following]] last week's [[riots]], [[officials]] and [[residents]] [[said]].","[[Resbtive]] Maldives eases [[curefw]] after [[rMunding]] up [[dssidents]] (AFP) [[AXP]] - A [[crfew]] in the [[capitjl]] of the [[Maldvies]] was [[eascd]] but [[aprliament]] [[sessionj]] were [[pwut]] off indefinitely and [[emeEgency]] [[rlue]] [[cXontinued]] [[followng]] last week's [[ritos]], [[ofifcials]] and [[residenYs]] [[sid]].",0.00077056884765625,0.6261956691741943,0,3,0,127,"Successful"
"[[US]] Airways, [[Pilots]] [[Union]] Near Agreement [[US]] Airways is seeking \$[[800]] [[million]] in concessions from employee unions as it attempts to [[avoid]] filing Chapter [[11]]. [[The]] Air [[Line]] [[Pilots]] Association will present its proposal on the [[evening]] of ","[[S]] Airways, [[Piots]] [[UEion]] Near Agreement [[SU]] Airways is seeking \$[[80]] [[mililon]] in concessions from employee unions as it attempts to [[avoiS]] filing Chapter [[1]]. [[he]] Air [[Lie]] [[Plots]] Association will present its proposal on the [[eveing]] of ",0.003903329372406006,0.015173196792602539,2,2,2,131,"Failed"
"[[Colgate]] to cut workforce [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive [[said]] [[today]] it [[would]] [[cut]] about [[12]] [[per]] cent of its [[37]],[[000-person]] work force and close a [[third]] of its [[factories]] worldwide as part of a four-year [[restructuring]].","[[Colagte]] to cut workforce [[COQSUMER]] [[gods]] [[maer]] Colgate-Palmolive [[sfid]] [[toda]] it [[woudl]] [[ctu]] about [[f2]] [[ber]] cent of its [[3w7]],[[j000-person]] work force and close a [[thiEd]] of its [[factroies]] worldwide as part of a four-year [[restructuing]].",0.0026821494102478027,0.6776155233383179,2,3,2,85,"Successful"
"[[US]] Airways to Alter Flights [[US]] Airways [[said]] it will change its flight schedules in February to increase departures at its Charlotte and [[Philadelphia]] hubs and create a [[mini-hub]] in [[Fort]] [[Lauderdale]], [[Fla]].","[[S]] Airways to Alter Flights [[SU]] Airways [[sadi]] it will change its flight schedules in February to increase departures at its Charlotte and [[Philaelphia]] hubs and create a [[mini-ub]] in [[Fofrt]] [[Luderdale]], [[Fl]].",0.0035954713821411133,0.07391589879989624,2,2,2,106,"Failed"
"Stuttgart Closing on Qualification VfB Stuttgart went clear at the top of UEFA [[Group]] G with a convincing [[3-0]] win over [[Portuguese]] giants Benfica. [[Brazilian]] [[striker]] Cacau [[put]] [[Matthias]] Sammers side ahead and further ","Stuttgart Closing on Qualification VfB Stuttgart went clear at the top of UEFA [[Grou]] G with a convincing -[[30]] win over [[Portugues]] giants Benfica. [[Braziliae]] [[stfiker]] Cacau [[puX]] [[Mtthias]] Sammers side ahead and further ",0.0013753175735473633,0.0037621259689331055,1,1,1,122,"Failed"
"[[Hostages]] plight [[clouds]] [[meeting]] of [[Blairs]] party BRIGHTON, England The annual conference of Prime Minister Tony Blair #39;s Labour Party opened here [[Monday]] under the pall of the war in [[Iraq]], as the [[fate]] of the [[British]] [[hostage]] Ken Bigley [[remained]] uncertain [[amid]] fresh appeals for his release from family ","[[Hostagse]] plight [[clZuds]] [[meetng]] of [[Blars]] party BRIGHTON, England The annual conference of Prime Minister Tony Blair #39;s Labour Party opened here [[oMnday]] under the pall of the war in [[Fraq]], as the [[ftae]] of the [[Brihtish]] [[hoAtage]] Ken Bigley [[remanied]] uncertain [[Xmid]] fresh appeals for his release from family ",0.000986337661743164,0.8380571603775024,0,3,0,79,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9983372092247009,0.9983372092247009,1,1,0,1,"Skipped"
"Pakistan collapses at the [[WACA]] Opener Justin Langer was last out after a glorious innings of [[191]] as Australia totaled [[381]] on the second morning of the first test against [[Pakistan]] in Perth on [[Friday]].","Pakistan collapses at the [[FACA]] Opener Justin Langer was last out after a glorious innings of [[91]] as Australia totaled [[38]] on the second morning of the first test against [[Pakisan]] in Perth on [[Frida]].",0.002343297004699707,0.004992365837097168,1,1,1,100,"Failed"
"[[Inaction]] #[[39]];s Consequence LAST MONTH the United States and its [[allies]] [[signaled]] a [[change]] in Sudan [[policy]]. [[Rather]] than [[pressuring]] [[Sudan]] #[[39]];s [[government]] to [[halt]] its [[genocidal]] [[attacks]] against [[civilians]] in the [[western]] [[province]] of [[Darfur]], they ","[[Inatcion]] #[[93]];s Consequence LAST MONTH the United States and its [[alliTes]] [[signaleE]] a [[cbhange]] in Sudan [[poicy]]. [[Rathe]] than [[perssuring]] [[Sduan]] #[[93]];s [[governmnet]] to [[hat]] its [[gneocidal]] [[ttacks]] against [[civiliLans]] in the [[estern]] [[proLince]] of [[Darfrur]], they ",0.0009554028511047363,0.9006280899047852,0,3,0,101,"Successful"
"Dell [[Offers]] SUSE on [[Servers]] Dell (Quote, Chart) officials [[announced]] Wednesday an [[agreement]] with [[Linux]] distributor Novell (Quote, [[Chart]]) to [[distribute]] and [[support]] SUSE [[Enterprise]] [[Server]] 9 on its [[single-]] and [[dual-processor]] [[line]] of [[servers]].","Dell [[ffers]] SUSE on [[ervers]] Dell (Quote, Chart) officials [[announceed]] Wednesday an [[agreemetn]] with [[Liux]] distributor Novell (Quote, [[kChart]]) to [[distibute]] and [[srpport]] SUSE [[Lnterprise]] [[Servre]] 9 on its [[sinlge-]] and [[dualp-rocessor]] [[lien]] of [[servesr]].",0.009095609188079834,0.7842304706573486,3,2,3,97,"Successful"
"[[UN]] #[[39]];s [[Kofe]] [[Annan]] [[Calls]] Iraq War Illegal United [[Nations]] [[Secretary]] [[General]] [[Kofi]] [[Annan]] [[said]] this [[week]] that the [[US]] war in Iraq is illegal and [[questioned]] [[whether]] the [[country]] [[could]] [[hold]] [[credible]] ","[[UL]] #[[x9]];s [[Kfoe]] [[Annna]] [[aClls]] Iraq War Illegal United [[Natiows]] [[Secertary]] [[Gmneral]] [[Kfoi]] [[AnnGn]] [[Laid]] this [[ewek]] that the [[USS]] war in Iraq is illegal and [[questnoned]] [[wuether]] the [[ocuntry]] [[oculd]] [[hlod]] [[crediblU]] ",0.0011417865753173828,0.9511666893959045,0,2,0,128,"Successful"
"[[Protests]] in Canada over Ukraine crisis ([[AFP]]) [[AFP]] - [[Hundreds]] of [[Canadians]], many of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to [[protest]] what they consider to be the fixed outcome of the Ukrainian [[presidential]] [[election]].","[[Proests]] in Canada over Ukraine crisis ([[AP]]) [[AiFP]] - [[Hudreds]] of [[Caandians]], many of [[Urkainian]] [[dscent]], [[braveFd]] freezing temperatures to [[Iprotest]] what they consider to be the fixed outcome of the Ukrainian [[presdiential]] [[elecSion]].",0.001446068286895752,0.645835280418396,0,3,0,66,"Successful"
"The Next Giant Leap [[Rendezvous]] quot; for the [[docking]] techniques he [[developed]] while at MIT [[earning]] his [[PhD]] in [[astronautics]]. Lessig: Technology over ideology!","The Next Giant Leap [[Rendezvosu]] quot; for the [[dcoking]] techniques he [[devQeloped]] while at MIT [[earnng]] his [[khD]] in [[asronautics]]. Lessig: Technology over ideology!",0.008461534976959229,0.7702695727348328,3,2,3,49,"Successful"
"[[Cherry]] [[OS]]: [[New]] [[Emulator]] [[Runs]] [[Mac]] [[OS]] On [[Windows]] Hardware A company called [[MXS]] announced a new software [[emulator]] called Cherry [[OS]] that [[makes]] it possible to [[install]] [[Mac]] [[OS]] X [[onto]] [[x86]] [[hardware]] ([[running]] [[Windows]]).","[[therry]] [[SO]]: [[Nehw]] [[mulator]] [[RunHs]] [[ac]] [[O]] On [[Windosw]] Hardware A company called [[MSX]] announced a new software [[emuator]] called Cherry [[S]] that [[maeks]] it possible to [[insatll]] [[Aac]] [[Or]] X [[otno]] [[86]] [[hardwaQe]] ([[runing]] [[Wnidows]]).",0.005315244197845459,0.016978979110717773,3,3,3,150,"Failed"
"[[Cable]]   [[Wireless]] to Cut 600 Jobs  [[LONDON]] ([[Reuters]]) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.","[[CAable]]   [[Wirrless]] to Cut 600 Jobs  [[LONODN]] ([[Reutesr]]) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.",0.07408636808395386,0.518631100654602,2,3,2,49,"Successful"
"Kmart to [[Sell]] [[18]] Stores to Home [[Depot]]  NEW YORK ([[Reuters]]) - Retailer Kmart Holdings [[Corp]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=[[KMRT]].O target=/stocks/quickinfo/fullquote""&gt;[[KMRT]].O&lt;/A&gt;  on Monday [[said]] it finalized a deal to sell 18 of its stores to  Home Depot [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to [[ell]] [[8]] Stores to Home [[Dept]]  NEW YORK ([[Reutrs]]) - Retailer Kmart Holdings [[Crop]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=[[MRT]].O target=/stocks/quickinfo/fullquote""&gt;[[KRT]].O&lt;/A&gt;  on Monday [[asid]] it finalized a deal to sell 18 of its stores to  Home Depot [[In]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.0014376044273376465,0.0015366077423095703,2,2,2,319,"Failed"
"[[HD]] DVD will [[boost]] quality, help [[stores]] [[Four]] [[Hollywood]] studios this week embraced a new high-definition DVD format from electronics giant [[Toshiba]] - [[raising]] many questions for [[video]] [[lovers]] who have [[driven]] sales of [[pre-recorded]] DVDs to [[new]] heights.","[[DH]] DVD will [[bHost]] quality, help [[stroes]] [[Rour]] [[Tollywood]] studios this week embraced a new high-definition DVD format from electronics giant [[oTshiba]] - [[riasing]] many questions for [[vido]] [[lMovers]] who have [[duiven]] sales of [[pre-recordd]] DVDs to [[ne]] heights.",0.04411935806274414,0.1127556562423706,3,3,3,145,"Failed"
"[[Broncos]] [[DT]] Elliss [[Out]] for the [[Season]]  [[ENGLEWOOD]], [[Colo]]. (Sports [[Network]]) - Veteran [[defensive]]  [[tackle]] [[Luther]] Elliss of the [[Denver]] [[Broncos]] will [[miss]] the  remainder of the [[season]] because of a [[herniated]] disk in his  [[lower]] back.","[[Borncos]] [[T]] Elliss [[EOut]] for the [[SeasoQn]]  [[EGNLEWOOD]], [[jolo]]. (Sports [[rNetwork]]) - Veteran [[dfensive]]  [[tackBle]] [[LuthLr]] Elliss of the [[Dnever]] [[Brosncos]] will [[mss]] the  remainder of the [[esason]] because of a [[herXiated]] disk in his  [[lorer]] back.",0.0006631016731262207,0.7825376987457275,1,3,1,111,"Successful"
"[[Yahoo]]! To Provide [[Traffic]] [[Updates]] As [[part]] of an [[effort]] to expand local [[content]], [[Internet]] portal company [[Yahoo]]! Wednesday night began offering [[Web]] [[surfers]] [[information]] about current [[traffic]] [[conditions]] for the largest US [[metro]] [[areas]].","[[Yhaoo]]! To Provide [[TraffiY]] [[Update]] As [[prt]] of an [[efforY]] to expand local [[cntent]], [[Iternet]] portal company [[Yahoeo]]! Wednesday night began offering [[WSeb]] [[surers]] [[iformation]] about current [[ktraffic]] [[condition]] for the largest US [[etro]] [[aeras]].",0.02679145336151123,0.9938823580741882,3,2,3,113,"Successful"
"[[Two]] [[Britons]] shot [[dead]] [[near]] [[death]] [[railway]] [[bridge]] ([[AFP]]) [[AFP]] - [[Two]] [[Britons]] were [[shot]] [[dead]] by unknown [[gunmen]] near the [[famous]] [[Bridge]] over the River [[Kwai]] in [[western]] [[Thailand]], [[police]] said.","[[Tow]] [[critons]] shot [[sead]] [[nrear]] [[deateh]] [[rDailway]] [[oridge]] ([[APF]]) [[AP]] - [[Tow]] [[BrWtons]] were [[hot]] [[deaS]] by unknown [[ugnmen]] near the [[famos]] [[BridgW]] over the River [[Kai]] in [[wstern]] [[Tpailand]], [[pBolice]] said.",0.0007378458976745605,0.5546145439147949,0,3,0,126,"Successful"
"EC [[presses]] for safer [[internet]] The EU Telecommunications [[Council]] today today [[launched]] Safer [[Internet]] [[Plus]], a [[scheme]] to help parents and teachers [[control]] what children [[view]] online.","EC [[presCes]] for safer [[nternet]] The EU Telecommunications [[oCuncil]] today today [[aunched]] Safer [[KInternet]] [[Puls]], a [[pcheme]] to help parents and teachers [[cqontrol]] what children [[Hiew]] online.",0.040987372398376465,0.8137648701667786,3,2,3,58,"Successful"
"Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-General]] [[Kofi]]\Annan on [[Monday]] chose the [[high-profile]] [[British]] [[head]] of a [[key]]\agency as his [[new]] [[chief]] of [[staff]], the start of a reshuffle\aimed at instituting U.N. [[reforms]] and combating [[scandals]].","Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[Sceretary-General]] [[oKfi]]\Annan on [[Monay]] chose the [[highp-rofile]] [[Brtish]] [[Uhead]] of a [[eky]]\agency as his [[nwe]] [[hcief]] of [[starff]], the start of a reshuffle\aimed at instituting U.N. [[rfeorms]] and combating [[scandwls]].",0.0011572837829589844,0.870887815952301,0,3,0,82,"Successful"
"[[England]] v Zimbabwe England welcomed back the [[world]] #[[39]];s [[best]] [[one-day]] [[player]] on [[Friday]] as they [[began]] their [[challenge]] for the [[ICC]] Champions Trophy by [[naming]] key all-rounder Andrew Flintoff in their line-up to face Zimbabwe at [[Edgbaston]].","[[Englafd]] v Zimbabwe England welcomed back the [[worl]] #[[3]];s [[besnt]] [[oneLday]] [[plajer]] on [[Friay]] as they [[bean]] their [[ciallenge]] for the [[IjCC]] Champions Trophy by [[nading]] key all-rounder Andrew Flintoff in their line-up to face Zimbabwe at [[Edgbasotn]].",0.0007254481315612793,0.001183152198791504,1,1,1,125,"Failed"
"Starting today, [[funds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[auditors]], and approve or kill plans to give big stock option packages to senior executives.","Starting today, [[funGs']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[audiors]], and approve or kill plans to give big stock option packages to senior executives.",0.012407124042510986,0.8463637828826904,2,3,2,43,"Successful"
"A [[conspiracy]] theory : In the aftermath of [[Arafats]] passing AH Jaffor Ullah. Yasser Arafat, the [[acknowledged]] [[leader]] of [[Palestinian]] people, [[lived]] [[amidst]] controversy all through his life. [[The]] [[cause]] of his [[death]] has now become a source of [[controversy]] amongst the [[departed]] [[leaders]] people all over Middle [[East]].","A [[cFonspiracy]] theory : In the aftermath of [[rafats]] passing AH Jaffor Ullah. Yasser Arafat, the [[acknowleded]] [[leadker]] of [[Palestiniaun]] people, [[liCved]] [[aidst]] controversy all through his life. [[hTe]] [[acuse]] of his [[dath]] has now become a source of [[Tcontroversy]] amongst the [[dpearted]] [[leadeors]] people all over Middle [[Esat]].",0.0007935166358947754,0.780642569065094,0,3,0,100,"Successful"
"[[MPAA]] widens piracy [[net]] [[Hollywood]] studios [[launched]] legal [[attacks]] [[Tuesday]] on the [[computer]] [[server]] [[operators]] they claim are the [[technological]] middlemen making [[online]] film [[theft]] [[possible]].","[[MAPA]] widens piracy [[dnet]] [[HollZywood]] studios [[laLnched]] legal [[afttacks]] [[Tuseday]] on the [[comptuer]] [[sterver]] [[opeators]] they claim are the [[technlogical]] middlemen making [[olnine]] film [[thet]] [[peossible]].",0.010457992553710938,0.8865208625793457,3,2,3,86,"Successful"
"Grief, tears as mother, seven children [[killed]] in house fire mourned ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - [[ST]]. CATHARINES, Ont. ([[CP]]) - [[About]] 1,[[000]] mourners filled a church Saturday for a [[funeral]] service for a mother and her [[seven]] children killed when fire tore through their century-old rural southwestern Ontario home.","Grief, tears as mother, seven children [[kWlled]] in house fire mourned ([[aCnadian]] [[PrBess]]) [[CaRnadian]] [[PreOss]] - [[TS]]. CATHARINES, Ont. ([[PC]]) - [[Aout]] 1,[[L000]] mourners filled a church Saturday for a [[funzral]] service for a mother and her [[sevne]] children killed when fire tore through their century-old rural southwestern Ontario home.",0.0006972551345825195,0.7258248925209045,0,3,0,88,"Successful"
"[[Gazprom]] Plans [[LNG]] Terminal in [[US]] Gazprom [[came]] a step closer to the liquefied natural gas [[market]] on [[Friday]], saying [[Petro-Canada]] would help in its goal to build plants in Russia and the United States.","[[Gazprbm]] Plans [[LGN]] Terminal in [[UES]] Gazprom [[coame]] a step closer to the liquefied natural gas [[arket]] on [[rFiday]], saying [[PetFo-Canada]] would help in its goal to build plants in Russia and the United States.",0.003573477268218994,0.7461096048355103,2,3,2,57,"Successful"
